"Appname","Date","Score","Text"
"Dhani: UPI, Cards & Bills","Unknown",1,"Mujhe mera credit account close krna h mera 6 mahine se koi bhi loan nahi tha fr bhi mera dues show ho raha h"
"Dhani: UPI, Cards & Bills","Unknown",5,"V good app"
"Dhani: UPI, Cards & Bills","Unknown",1,"ekadam kharab aap hai aakhir Dilli wala hai mera sab card ka paisa paid Kiya hai fir bhi 900 pending dikhata hai aur cibil me bhi dikh raha hai froud aap finance hai pahale gajar dikhate hai ekadam kharab experience"
"Dhani: UPI, Cards & Bills","Unknown",1,"This is the froud app don't use this app and very much intrest on our loan ammount soo please carefull everybody and please don't use this app ....."
"Dhani: UPI, Cards & Bills","Unknown",5,"Skmohinur"
"Dhani: UPI, Cards & Bills","Unknown",1,"Now not working"
"Dhani: UPI, Cards & Bills","Unknown",1,"but money not use I was paid all payment but dhani down my cibil.."
"Dhani: UPI, Cards & Bills","Unknown",1,"Totally fraud company and also there customer service are talking like a loofer"
"Dhani: UPI, Cards & Bills","Unknown",5,"No problem dear ❤️🙌ok"
"Dhani: UPI, Cards & Bills","Unknown",1,"Bad"
"Dhani: UPI, Cards & Bills","Unknown",1,"Bad experience with dhani. I thought this will be very reputed but not at all doing fraud on calls when I applying for a Personal Loan they asking for 1st do payment 1550 which is processing fee trying to contact customer care service the contact out coverage area."
"Dhani: UPI, Cards & Bills","Unknown",1,"Worst app"
"Dhani: UPI, Cards & Bills","Unknown",1,"Pathetic"
"Dhani: UPI, Cards & Bills","Unknown",1,"Don't use this app it will reduce your cibil score of your pan card without due amount"
"Dhani: UPI, Cards & Bills","Unknown",1,"All item's covered by damaged .. items also damaged .. 1 star to dena pda aap sabko batane ke liye warna isko bhi nhi deta .. ghatiya app h ..please 🙏 isse kuch bhi khareed ke apna Paisa barbad n kre ...isme koi wapsi nhi hoti .."
"Dhani: UPI, Cards & Bills","Unknown",5,"Sorry for late payment my mistake, Service is very fantastic and fast reply"
"Dhani: UPI, Cards & Bills","Unknown",1,"Infininx....."
"Dhani: UPI, Cards & Bills","Unknown",1,"I have closed all the loan, still the money is being deducted 😭😭😭😭😭😭😭😭"
"Dhani: UPI, Cards & Bills","Unknown",1,"4 month ho gaya loan repayment kiye hoye leki abhi tak civil report se remove nahi hua"
"Dhani: UPI, Cards & Bills","Unknown",5,"Ok"
"Dhani: UPI, Cards & Bills","Unknown",1,"Fraudulent App Damaged Cibil"
"Dhani: UPI, Cards & Bills","Unknown",5,"Best app"
"Dhani: UPI, Cards & Bills","Unknown",1,"I paid my dhani loan 2yrs back but still they haven't updated my payment. It's really effecting badly on my cibil. I tried to reach the support many times but no response from them. Worst customer service."
"Dhani: UPI, Cards & Bills","Unknown",4,"Third quality app....salo mere paise kha gye ...paise do mere wapish🤬🤬🤬"
"Dhani: UPI, Cards & Bills","Unknown",5,"Excellent super app"
"Dhani: UPI, Cards & Bills","Unknown",5,"Nice"
"Dhani: UPI, Cards & Bills","Unknown",1,"Bad costomer care support"
"Dhani: UPI, Cards & Bills","Unknown",5,"Wow Gaby"
"Dhani: UPI, Cards & Bills","Unknown",1,"Very poor app"
"Dhani: UPI, Cards & Bills","Unknown",5,"ok"
"Dhani: UPI, Cards & Bills","Unknown",1,"Login for new card, now only loading is happening, this is a completely useless app."
"Dhani: UPI, Cards & Bills","Unknown",1,"Fraud company, issue a loan without your knowledge and because of this your cibil will be effected. Government is not taking any action on this fraud company."
"Dhani: UPI, Cards & Bills","Unknown",5,"😊nice work"
"Dhani: UPI, Cards & Bills","Unknown",5,"Fake and fraud app"
"Dhani: UPI, Cards & Bills","Unknown",1,"Do you provide instant personal loan"
"Dhani: UPI, Cards & Bills","Unknown",1,"Good"
"Dhani: UPI, Cards & Bills","Unknown",1,"I ordered 2 products, they sent one, I complained to them, instead of refunding in source account they refunded in their own wallet, and after few months they charged wallet maintenance fees for keeping money in their wallet, what a pathetic service. I uninstalled their app"
"Dhani: UPI, Cards & Bills","Unknown",1,"India no. One frod company ban this"
"Dhani: UPI, Cards & Bills","Unknown",1,"Worrest app guys don't install"
"Dhani: UPI, Cards & Bills","Unknown",1,"Very bad After paying instalment they have blocked my card and asked to pay total amount after several mails they have not cleared now threatening to defame me by sending to my contacts by keeping my aadhar as fraud customer"
"Dhani: UPI, Cards & Bills","Unknown",4,"I Had Cleared My Loan 2 Years Back But Till Now They Haven't Updated In System"
"Dhani: UPI, Cards & Bills","Unknown",1,"Froud and ur orders does not have any gaurantee to receive as it is its big froud in nbfc they give big charges which u cant pay on time and ur cibil score will crash down automatically and mental harrasment is another level so be carefull"
"Dhani: UPI, Cards & Bills","Unknown",1,"See..... They are back to fraud you again 😁😁😁😁. Paid 500 fees last December. It's going to be 1 year next month no response from either the app or the customer care. Just taken the money and set back😂 don't be a fool to install this app. They are also hidden this app for sometime."
"Dhani: UPI, Cards & Bills","Unknown",2,"Ok"
"Dhani: UPI, Cards & Bills","Unknown",5,"Cool"
"Dhani: UPI, Cards & Bills","Unknown",1,"Very bad application don't download"
"Dhani: UPI, Cards & Bills","Unknown",2,"🥳j😃99😃😃😃👨‍👧🥳👨‍👧👒🥳😜👕👕👖👖🎛️🥾😏😆👋👨‍👩‍👧‍👦 👨‍👩‍👧‍👦 ഞാൻ k😃n😃9"
"Dhani: UPI, Cards & Bills","Unknown",1,"Faltu application hai"
"Dhani: UPI, Cards & Bills","Unknown",1,"Bakwaas site"
"Dhani: UPI, Cards & Bills","Unknown",1,"Very bad experience. I had taken a Dhani card by paying a one year subscription fee. And the dhani team deactivated my card in 5 to 6 months and when I want to repay my loan dhani team charges an additional subscription fee. They do not close the loan account even after payment, they also do not provide clearance latter, people who want to spoil their CIBIL can take loan from Dhani."
"Dhani: UPI, Cards & Bills","Unknown",2,"Bad 😞😞😞 application not helpful"
"Dhani: UPI, Cards & Bills","Unknown",1,"Very Bad experience and very poor loan services"
"Dhani: UPI, Cards & Bills","Unknown",1,"Bed app customer help bihebiar bed call"
"Dhani: UPI, Cards & Bills","Unknown",5,"Very genuine app"
"Dhani: UPI, Cards & Bills","Unknown",1,"Very bad experience, loan scam"
"Dhani: UPI, Cards & Bills","Unknown",1,"Worst app ihave pay membership of dhani credit but limit is not active"
"Dhani: UPI, Cards & Bills","Unknown",1,"Don't trust my loan is clear but cibil score demage"
"Dhani: UPI, Cards & Bills","Unknown",5,"Good"
"Dhani: UPI, Cards & Bills","Unknown",1,"My 500rupess is gone .. plese do not use this app.."
"Dhani: UPI, Cards & Bills","Unknown",1,"Bahut kharab h aap h meny payment kar di fer bhi pending bta rha h or coustom bhi bt nhi krta"
"Dhani: UPI, Cards & Bills","Unknown",5,"Very Good"
"Dhani: UPI, Cards & Bills","Unknown",1,"Chor sale hai dhaniwale in pe bharosa nhi karna chahiye......... theft company.......🤬🤬🤬........🖕🖕🖕"
"Dhani: UPI, Cards & Bills","Unknown",1,"Very big fraud company.noone please take dhani subscription they are looting.they will call u to clear the loan they will send link and once u pay then again they will start to call you that your loan is not payment etc"
"Dhani: UPI, Cards & Bills","Unknown",2,"Need to fix some issues"
"Dhani: UPI, Cards & Bills","Unknown",1,"I tried to install this app after a long time again in a new device but when i'm trying to login it shows an error ,I thought this app might have been improved but not at all infact it has became even more worse."
"Dhani: UPI, Cards & Bills","Unknown",1,"Froud 2% cash back not give"
"Dhani: UPI, Cards & Bills","Unknown",1,"Not upto mark app"
"Dhani: UPI, Cards & Bills","Unknown",1,"Chor company"
"Dhani: UPI, Cards & Bills","Unknown",1,"Full fraud company"
"Dhani: UPI, Cards & Bills","Unknown",1,"Don't use this app oney fraud app plss dont pay your maneypeople😥😥😡😡😡😡😡😡😡😠😠😠😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡"
"Dhani: UPI, Cards & Bills","Unknown",5,"Nice"
"Dhani: UPI, Cards & Bills","Unknown",1,"It's a fraud they don't even have customer service they'll deduct the amount from your account and even you've to pay subscription charges which will be approx 2..3k"
"Dhani: UPI, Cards & Bills","Unknown",1,"Dhani froud app"
"Dhani: UPI, Cards & Bills","Unknown",1,"Worst loan app..... Looters bank"
"Dhani: UPI, Cards & Bills","Unknown",1,"super"
"Dhani: UPI, Cards & Bills","Unknown",1,"Awesome"
"Dhani: UPI, Cards & Bills","Unknown",1,"Fake apk🤮"
"Dhani: UPI, Cards & Bills","Unknown",1,"Froud app"
"Dhani: UPI, Cards & Bills","Unknown",4,"Not Opening"
"Dhani: UPI, Cards & Bills","Unknown",1,"Chor h fraud dhani app"
"Dhani: UPI, Cards & Bills","Unknown",1,"It is a very bad application mene 20 rupees loan liyatha 3 month men 370 rupees diyahta ,iss application se loan karne se or kisivi finance se loan nenhi lesakteho tum realy , it is very bad app"
"Dhani: UPI, Cards & Bills","Unknown",1,"This apps very bad not good koi mat faso yese apps ki jhaso me stay safe and stay tune"
"Dhani: UPI, Cards & Bills","Unknown",1,"Bekar hai"
"Dhani: UPI, Cards & Bills","Unknown",1,"Don't use this 🥲🥲"
"Dhani: UPI, Cards & Bills","Unknown",5,"Very good"
"Dhani: UPI, Cards & Bills","Unknown",1,"The Worst app"
"Dhani: UPI, Cards & Bills","Unknown",3,"Very bad experience ... Worst app ....froud app.... don't use this app.... firstly company has offere with 0 percentage interest but now added due very high with amount....I take lone 25000 rs and I had been use near. About 16000rs only....now i have paid 35000... i request please reduce my due"
"Dhani: UPI, Cards & Bills","Unknown",1,"All agents are thief My 4150 rupees lost for this app"
"Dhani: UPI, Cards & Bills","Unknown",5,"Nice aap"
"Dhani: UPI, Cards & Bills","Unknown",1,"Very bad experience, baad m pachtauge buai..."
"Dhani: UPI, Cards & Bills","Unknown",1,"Dhani is bad company in india chain company dhani Dhani company goal people inflation and fake company Bad company india"
"Dhani: UPI, Cards & Bills","Unknown",1,"Chor h"
"Dhani: UPI, Cards & Bills","Unknown",1,"Don't buy anyone totally frud"
"Dhani: UPI, Cards & Bills","Unknown",1,"Dhani & sunidhi Loan apps is one tye of fraud loan application. Why is showing dues at my civil when I have fully paid. I have been request for 2 yrs but not any response why so, I am going to complain to rbi sachet portal and consumer court. Sale ye log kabhi nagi sudhrenge jeena muskil kr diya hai jab tak enka company closed nahi hoga. Jab loan lenge to chukane ke 4 din pahle phone me bolte hai paisa nahi diya to property Jabbat kr lenge. Enterprise Baap ka mal hai . Bhai koi bhi loan mat lo"
"Dhani: UPI, Cards & Bills","Unknown",5,"Yuo r god"
"Dhani: UPI, Cards & Bills","Unknown",1,"Waste of money nd time what ever we order the same product will not receive so don't order any thing even I have a proof"
"Dhani: UPI, Cards & Bills","Unknown",1,"Bakwaas app hai dusra product lakr deta hai aur return bhi nhi hota"
"Dhani: UPI, Cards & Bills","Unknown",1,"Bed app"
"Dhani: UPI, Cards & Bills","Unknown",1,"Don't download froud aap they are use I'd and use the loan"
"Dhani: UPI, Cards & Bills","Unknown",1,"Worest app mai ney ek order return kare abb thak oo refund nai miley customer care ku cal karetho hotha wait karo sir bolere 14 days was completed but still processing bekar app bekar maintains"
"Dhani: UPI, Cards & Bills","Unknown",5,"Bhai log bakwash aap hai louse me jao ge kabhi nahi use krna"
"Dhani: UPI, Cards & Bills","Unknown",1,"Please ban in India."
"Dhani: UPI, Cards & Bills","Unknown",1,"Waste app, please don't take loan"
"Dhani: UPI, Cards & Bills","Unknown",5,"Nice"
"Dhani: UPI, Cards & Bills","Unknown",1,"Fraud. Outstanding k name se paise cut krte h aur jb call krke pucho to inke pas jawab nhi rehta bsdk nashe krke baithe h customer care vale. Chor h chor sb"
"Dhani: UPI, Cards & Bills","Unknown",1,"Bad application in the world 🌎🌍"
"Dhani: UPI, Cards & Bills","Unknown",1,"Mine 20k loan now overdue is 64k really.... I only pay what I used not any interest..."
"Dhani: UPI, Cards & Bills","Unknown",5,"Good"
"Dhani: UPI, Cards & Bills","Unknown",1,"Looting app fake"
"Dhani: UPI, Cards & Bills","Unknown",1,"If zero was the number i would have rated zero, the worst store, please don't buy any think from this duplicate app store,"
