"Appname","Date","Score","Text"
"Video Maker & Photo Music","Unknown",4,"Good"
"Video Maker & Photo Music","Unknown",5,"Super"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"It is fun to make and there are so many options"
"Video Maker & Photo Music","Unknown",5,"Well play"
"Video Maker & Photo Music","Unknown",5,"Great application"
"Video Maker & Photo Music","Unknown",5,"good"
"Video Maker & Photo Music","Unknown",5,"Really nice"
"Video Maker & Photo Music","Unknown",5,"Excellent"
"Video Maker & Photo Music","Unknown",5,"Awesome😎"
"Video Maker & Photo Music","Unknown",4,"Ok"
"Video Maker & Photo Music","Unknown",5,"Excellent video making, simple to use great effects, lots of choice for everything to do with editing and good options for free use!"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",1,"Good options"
"Video Maker & Photo Music","Unknown",5,"Amezing👌👌👌"
"Video Maker & Photo Music","Unknown",5,"Love it ❤️ Getting better day by day. Highly recommend ❤️ Update: You guys are really doing great ❤️. Improving day by day ❤️ Thank you ❤️ Update: Thank You. Again ♥️"
"Video Maker & Photo Music","Unknown",4,"Great"
"Video Maker & Photo Music","Unknown",5,"Wonderful"
"Video Maker & Photo Music","Unknown",5,"Best"
"Video Maker & Photo Music","Unknown",5,"Excellent app"
"Video Maker & Photo Music","Unknown",5,"Love it"
"Video Maker & Photo Music","Unknown",5,"Great and easy to use"
"Video Maker & Photo Music","Unknown",5,"Best"
"Video Maker & Photo Music","Unknown",5,"Nice app"
"Video Maker & Photo Music","Unknown",5,"خیلی نرم افزار خوبیه"
"Video Maker & Photo Music","Unknown",4,"Good"
"Video Maker & Photo Music","Unknown",5,"Vaishnavi Sharma I like your app and it's amazing 🤩🤩 I really like it so many thanks for its have a good day thankyou"
"Video Maker & Photo Music","Unknown",5,"Super...."
"Video Maker & Photo Music","Unknown",5,"Excellent app for photo and video editing"
"Video Maker & Photo Music","Unknown",5,"Seems really good"
"Video Maker & Photo Music","Unknown",5,"Just love this app. Thank you"
"Video Maker & Photo Music","Unknown",5,"Excellent and easy to use!"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Nic app al"
"Video Maker & Photo Music","Unknown",5,"Easiest video editor ive found"
"Video Maker & Photo Music","Unknown",5,"Amazing"
"Video Maker & Photo Music","Unknown",1,"Amazing and easy to use"
"Video Maker & Photo Music","Unknown",5,"So nice"
"Video Maker & Photo Music","Unknown",5,"Awesome 😎"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",2,"Just ok ok"
"Video Maker & Photo Music","Unknown",5,"Great features and easy to use."
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Great app"
"Video Maker & Photo Music","Unknown",5,"This is the best app ever 👍👍👍👍👍👍👍👍👍👍👍"
"Video Maker & Photo Music","Unknown",5,"So far so good 🤙"
"Video Maker & Photo Music","Unknown",5,"Good app"
"Video Maker & Photo Music","Unknown",5,"I created so many videos of my newborn baby using fotoplay. Its a great app"
"Video Maker & Photo Music","Unknown",5,"Nice app"
"Video Maker & Photo Music","Unknown",5,"good"
"Video Maker & Photo Music","Unknown",5,"Its very good video making app"
"Video Maker & Photo Music","Unknown",5,"Nicely designed"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"super app ❤️❤️💖💖 i give 5🌟🌟🌟🌟🌟"
"Video Maker & Photo Music","Unknown",1,"FANTASTIK APP YOU CSN USE IT AS EXITING VIDEOS COOL WONDERFUL I LIKE IT TOOOO MUCH SO MUCH HAPPY👍👍👍"
"Video Maker & Photo Music","Unknown",3,"Good"
"Video Maker & Photo Music","Unknown",5,"Wow"
"Video Maker & Photo Music","Unknown",5,"Always great, I use this to make videos of our family vacations. I recently made a video invitation for a surprise birthday party. It was a hit. I am currently making a video for a complicated Thanksgiving craft I am doing in my son's class. I love that we can add our own music, although it does include amazing choices."
"Video Maker & Photo Music","Unknown",5,"A great app to customize your video's"
"Video Maker & Photo Music","Unknown",5,"Works"
"Video Maker & Photo Music","Unknown",5,"Great"
"Video Maker & Photo Music","Unknown",1,"Requires credit card information for a free account 😕"
"Video Maker & Photo Music","Unknown",5,"Love it"
"Video Maker & Photo Music","Unknown",5,"very good"
"Video Maker & Photo Music","Unknown",5,"✌🏻✌🏻👌🏻👌🏻"
"Video Maker & Photo Music","Unknown",5,"Excellent"
"Video Maker & Photo Music","Unknown",5,"Easy to use."
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"It's great"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"I love this app. It has many options to edit photos with various effects. I was searching for best app for slideshow but I found this app which is all in one😍😍"
"Video Maker & Photo Music","Unknown",3,"Super"
"Video Maker & Photo Music","Unknown",5,"Seriously Awesome App coz it have easy options for Faster Editing."
"Video Maker & Photo Music","Unknown",5,"Superb"
"Video Maker & Photo Music","Unknown",5,"Awesome"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"I really like it"
"Video Maker & Photo Music","Unknown",5,"Excellent app"
"Video Maker & Photo Music","Unknown",5,"Very good for me i liked very much"
"Video Maker & Photo Music","Unknown",5,"Nice and easy to utilize, thank you"
"Video Maker & Photo Music","Unknown",5,"Love this app"
"Video Maker & Photo Music","Unknown",5,"It is a wonderfull app"
"Video Maker & Photo Music","Unknown",5,"Super"
"Video Maker & Photo Music","Unknown",5,"It was amazing I could do what I wanted to do"
"Video Maker & Photo Music","Unknown",1,"Good"
"Video Maker & Photo Music","Unknown",5,"Very nice"
"Video Maker & Photo Music","Unknown",5,"Satisfied."
"Video Maker & Photo Music","Unknown",4,"Super"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"It's has less ads"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"🥰Wowwww"
"Video Maker & Photo Music","Unknown",5,"This app is so awesome please guys download it"
"Video Maker & Photo Music","Unknown",5,"Super and good app easley to create video fast working"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Good one"
"Video Maker & Photo Music","Unknown",5,"Very nice app for photo and video editing"
"Video Maker & Photo Music","Unknown",5,"Just woww😍😍"
"Video Maker & Photo Music","Unknown",4,"Nice app"
"Video Maker & Photo Music","Unknown",5,"Excellent"
"Video Maker & Photo Music","Unknown",4,"Good app for creating videos with nice music selection."
"Video Maker & Photo Music","Unknown",5,"Fun"
"Video Maker & Photo Music","Unknown",5,"Very easy to use, i download dis app just saw the first review, now i realize that that's a 👍review"
"Video Maker & Photo Music","Unknown",3,"It's Easier to Edit....."
"Video Maker & Photo Music","Unknown",5,"Nice I like it so much This is first time I'm use It's so cool 😎🤠"
"Video Maker & Photo Music","Unknown",5,"Good........"
"Video Maker & Photo Music","Unknown",5,"Nice 👍"
"Video Maker & Photo Music","Unknown",5,"It's fun and easy"
"Video Maker & Photo Music","Unknown",5,"Best"
"Video Maker & Photo Music","Unknown",3,"Good and easy editing"
"Video Maker & Photo Music","Unknown",5,"Love it"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"Gud app"
"Video Maker & Photo Music","Unknown",5,"Very nice app.. very one should download... very easy"
"Video Maker & Photo Music","Unknown",5,"Nice app to create video status with many features"
"Video Maker & Photo Music","Unknown",5,"What a app.really awsome me creat many videos effects and designs so easy..thank you app maker"
"Video Maker & Photo Music","Unknown",5,"✨💥✨"
"Video Maker & Photo Music","Unknown",5,"Awesome"
"Video Maker & Photo Music","Unknown",5,"Nice experience with this app"
"Video Maker & Photo Music","Unknown",5,"Awesome 👍🏾👍🏾👍🏾👍🏾"
"Video Maker & Photo Music","Unknown",3,"Not so good but not so bad"
"Video Maker & Photo Music","Unknown",5,"Great!"
"Video Maker & Photo Music","Unknown",5,"It is very helpfull app for editing but if you give search optionfor song then the app was brilliant"
"Video Maker & Photo Music","Unknown",5,"Very Helpful and Beautiful,,,easy to Use,I love it"
"Video Maker & Photo Music","Unknown",4,"Super appp"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"Ahgsd"
"Video Maker & Photo Music","Unknown",5,"This is very good app"
"Video Maker & Photo Music","Unknown",5,"good"
"Video Maker & Photo Music","Unknown",5,"👌🏻👌🏻👌🏻👌🏻👌🏻"
"Video Maker & Photo Music","Unknown",5,"Anything"
"Video Maker & Photo Music","Unknown",5,"👍"
"Video Maker & Photo Music","Unknown",5,"Good app"
"Video Maker & Photo Music","Unknown",3,"Good"
"Video Maker & Photo Music","Unknown",5,"Good to use"
"Video Maker & Photo Music","Unknown",5,"Easy... let's me do what I love and enjoy on my phone"
"Video Maker & Photo Music","Unknown",5,"Fun snd easy to use. Thank you for this app."
"Video Maker & Photo Music","Unknown",5,"Excellent"
"Video Maker & Photo Music","Unknown",5,"Easy to use and fast"
"Video Maker & Photo Music","Unknown",5,"Great aap"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Super app"
"Video Maker & Photo Music","Unknown",4,"Good app"
"Video Maker & Photo Music","Unknown",5,"Great photo app"
"Video Maker & Photo Music","Unknown",5,"Super"
"Video Maker & Photo Music","Unknown",5,"Ooop"
"Video Maker & Photo Music","Unknown",5,"Super app easy to make photos videos ... good app"
"Video Maker & Photo Music","Unknown",5,"Excellent"
"Video Maker & Photo Music","Unknown",5,"Excellent app"
"Video Maker & Photo Music","Unknown",5,"Easy to make Photo albums / Videos. Really superb 👌"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"I like this but one problem is did not cut the song otherwise it's ok"
"Video Maker & Photo Music","Unknown",5,"Best"
"Video Maker & Photo Music","Unknown",5,"Best"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Very easy to use!"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Really cool app does the job"
"Video Maker & Photo Music","Unknown",5,"This app is too useful"
"Video Maker & Photo Music","Unknown",5,"Love this app easy to use"
"Video Maker & Photo Music","Unknown",5,"Awesome"
"Video Maker & Photo Music","Unknown",3,"This would be a good app if it didn't crash every time you try to export. And also crashes if you scroll your clips in editing. Very unstable. Would be nice to add your own music. I didn't see that option. UI is pretty easy and straightforward."
"Video Maker & Photo Music","Unknown",5,"The best app ever!!!"
"Video Maker & Photo Music","Unknown",5,"Nice one"
"Video Maker & Photo Music","Unknown",5,"Perfect did what I wanted it to do"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"useful app"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"Very nice app very easy use app"
"Video Maker & Photo Music","Unknown",5,"Amazing app nice"
"Video Maker & Photo Music","Unknown",5,"Excellent and easy to use"
"Video Maker & Photo Music","Unknown",5,"Easy to use, very nice app"
"Video Maker & Photo Music","Unknown",4,"Awesome"
"Video Maker & Photo Music","Unknown",5,"Very nice"
"Video Maker & Photo Music","Unknown",5,"Hatsoff"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Good aap"
"Video Maker & Photo Music","Unknown",5,"👍👍"
"Video Maker & Photo Music","Unknown",4,"👌"
"Video Maker & Photo Music","Unknown",3,"Song not added"
"Video Maker & Photo Music","Unknown",5,"Excellent app"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Must download The the the bestt video maker app ever seen😊"
"Video Maker & Photo Music","Unknown",5,"Easy to convert videos"
"Video Maker & Photo Music","Unknown",5,"Excellent guys, plz add effects regularly. WELL DONE 👍👍👍"
"Video Maker & Photo Music","Unknown",5,"VERY GOOD 👍"
"Video Maker & Photo Music","Unknown",5,"Great app to use."
"Video Maker & Photo Music","Unknown",5,"So nice yaar 🥰 amazing 🤩"
"Video Maker & Photo Music","Unknown",5,"Too good for reels"
"Video Maker & Photo Music","Unknown",5,"Awesome"
"Video Maker & Photo Music","Unknown",5,"MAST APP HA😉....."
"Video Maker & Photo Music","Unknown",5,"Excellent"
"Video Maker & Photo Music","Unknown",5,"nice app easy to use"
"Video Maker & Photo Music","Unknown",5,"This App Osm Great App 😍I Like Soo Much❤️Tq"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",3,"Good"
"Video Maker & Photo Music","Unknown",5,"Good app"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Good 👍"
"Video Maker & Photo Music","Unknown",5,"Great app I love it"
"Video Maker & Photo Music","Unknown",2,"I'm really very skeptical to use a program that first off, requires credit card info to sign up for a FREE account. Secondly, (and I knew I shouldn't have done it, but I was tired & curious), when I get a message within 30 seconds from my bank for a $39.99 fraud charge and my card gets locked, somthing really does seem phishy."
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Nice App"
"Video Maker & Photo Music","Unknown",5,"Nice app i advice everyone to use it"
"Video Maker & Photo Music","Unknown",5,"good experience"
"Video Maker & Photo Music","Unknown",5,"Ossam"
"Video Maker & Photo Music","Unknown",3,"Super🥰🙏"
"Video Maker & Photo Music","Unknown",5,"AWESOME"
"Video Maker & Photo Music","Unknown",5,"Excellent 👌 I'm satisfied for using this app"
"Video Maker & Photo Music","Unknown",5,"Great Application!!! Just what I needed!!!"
"Video Maker & Photo Music","Unknown",5,"Very excellent app"
"Video Maker & Photo Music","Unknown",5,"Super"
"Video Maker & Photo Music","Unknown",5,"Excellent service"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Superb aap and best experience"
"Video Maker & Photo Music","Unknown",5,"Good 👍 nice. 🙂"
"Video Maker & Photo Music","Unknown",4,"Okaish"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",1,"this app has only few music"
"Video Maker & Photo Music","Unknown",5,"Good to see all features in one app"
"Video Maker & Photo Music","Unknown",5,"Super app"
"Video Maker & Photo Music","Unknown",5,"Better than TikTok."
"Video Maker & Photo Music","Unknown",4,"Great app"
"Video Maker & Photo Music","Unknown",4,"Very easy to use"
"Video Maker & Photo Music","Unknown",5,"super"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Easy to use, fast to slay !"
"Video Maker & Photo Music","Unknown",5,"It's an amazing experience with this app"
"Video Maker & Photo Music","Unknown",5,"Love it"
"Video Maker & Photo Music","Unknown",5,"Super app very easy to create photo wth audios"
"Video Maker & Photo Music","Unknown",5,"Fantastic 😍"
"Video Maker & Photo Music","Unknown",5,"I can't realise this with my original video"
"Video Maker & Photo Music","Unknown",5,"It's just awesome app...I really appreciate it ....it helps me a lot during lockdown time By using this app I got much benefits to managing online classes...."
"Video Maker & Photo Music","Unknown",5,"Good app"
"Video Maker & Photo Music","Unknown",3,"i like very to create a video in this app but it strucking inbetween"
"Video Maker & Photo Music","Unknown",5,"I love what this app does with my boring pix!!"
"Video Maker & Photo Music","Unknown",5,"Superb"
"Video Maker & Photo Music","Unknown",5,"Amazing love it.... thanks guys"
"Video Maker & Photo Music","Unknown",5,"Great"
"Video Maker & Photo Music","Unknown",1,"Why does it demand a cc but states it's 100% free? To your response it states 100% free! And it won't let me do ANYTHING with a credit card being on file"
"Video Maker & Photo Music","Unknown",1,"Horrible"
"Video Maker & Photo Music","Unknown",5,"Beautiful app😍"
"Video Maker & Photo Music","Unknown",5,"Very usefull app with no lacs"
"Video Maker & Photo Music","Unknown",5,"Mast and amazing"
"Video Maker & Photo Music","Unknown",5,"Osm"
"Video Maker & Photo Music","Unknown",5,"I love this video maker..very simple to use and you can be very creative."
"Video Maker & Photo Music","Unknown",5,"Ok"
"Video Maker & Photo Music","Unknown",1,"BEWARE! when you make your account it automatically signs you up for a membership to a dating site for 39.99. it claims you have 2 days to cancel your membership and get refunded but there is no way to cancel it and the dating website doesn't exist."
"Video Maker & Photo Music","Unknown",4,"Very nice aap. I liked it"
"Video Maker & Photo Music","Unknown",4,"Love this app"
"Video Maker & Photo Music","Unknown",5,"Easy to use"
"Video Maker & Photo Music","Unknown",5,"Simple and effective just what I need."
"Video Maker & Photo Music","Unknown",5,"Love ❤️"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",4,"Amazing app."
"Video Maker & Photo Music","Unknown",5,"Wow.... excited, I see what I need"
"Video Maker & Photo Music","Unknown",5,"Good and sificiant"
"Video Maker & Photo Music","Unknown",5,"Bhot achha app hai"
"Video Maker & Photo Music","Unknown",5,"I like it"
"Video Maker & Photo Music","Unknown",5,"This is very nice app"
"Video Maker & Photo Music","Unknown",5,"Nice app"
"Video Maker & Photo Music","Unknown",5,"👍"
"Video Maker & Photo Music","Unknown",1,"Trash"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"Very good app"
"Video Maker & Photo Music","Unknown",5,"Nice app"
"Video Maker & Photo Music","Unknown",4,"Love it recommend"
"Video Maker & Photo Music","Unknown",5,"Love it"
"Video Maker & Photo Music","Unknown",5,"It's good experience"
"Video Maker & Photo Music","Unknown",5,"Excellent"
"Video Maker & Photo Music","Unknown",5,"Wonderful app."
"Video Maker & Photo Music","Unknown",5,"Very nice👍 aps"
"Video Maker & Photo Music","Unknown",5,"Takes a couple of seconds to get used to but actuality intuitive and fun."
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"loved it"
"Video Maker & Photo Music","Unknown",4,"Great"
"Video Maker & Photo Music","Unknown",5,"It's a useful tool"
"Video Maker & Photo Music","Unknown",5,"Good for beginner, User friendly application"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",3,"Very nice"
"Video Maker & Photo Music","Unknown",5,"Very good app easy to use"
"Video Maker & Photo Music","Unknown",4,"Nice app...loved it"
"Video Maker & Photo Music","Unknown",5,"Nice work"
"Video Maker & Photo Music","Unknown",5,"This app has more features, such as duration of each slides , effects, take some times to learn, but it is user friendly"
"Video Maker & Photo Music","Unknown",5,"Love this app! I found out about this app by accidentally installing it while looking for an app that can put pics into a video (like a slideshow). Decided to give this a try and immediately fell in love! I love how it is so easy to use yet comes with all the more inportant effects. Whoever that made this, thank you so much!"
"Video Maker & Photo Music","Unknown",5,"Nice nd easy to use"
"Video Maker & Photo Music","Unknown",5,"Love this app ❤ well done and thank you..."
"Video Maker & Photo Music","Unknown",5,"Very nicee editor I love it...."
"Video Maker & Photo Music","Unknown",1,"I can't save videos but pay panna sonnga"
"Video Maker & Photo Music","Unknown",5,"easy to use"
"Video Maker & Photo Music","Unknown",5,"Good apps"
"Video Maker & Photo Music","Unknown",5,"Yeah"
"Video Maker & Photo Music","Unknown",5,"Better expensive"
"Video Maker & Photo Music","Unknown",5,"Good app"
"Video Maker & Photo Music","Unknown",5,"ಸೂಪರ್"
"Video Maker & Photo Music","Unknown",5,"I love it"
"Video Maker & Photo Music","Unknown",5,"Awesome👏"
"Video Maker & Photo Music","Unknown",5,"Very nice app 👌"
"Video Maker & Photo Music","Unknown",5,"I really love this aap"
"Video Maker & Photo Music","Unknown",5,"Very good 😊"
"Video Maker & Photo Music","Unknown",5,"Excellent and easy to use! Good features"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",1,"Good app"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"I really enjoy this,a great app,thank you"
"Video Maker & Photo Music","Unknown",5,"Love it! How my videos look after editing! Thank you :)"
"Video Maker & Photo Music","Unknown",5,"Excellent!"
"Video Maker & Photo Music","Unknown",5,"good"
"Video Maker & Photo Music","Unknown",5,"Very nice 👍👍"
"Video Maker & Photo Music","Unknown",5,"Nice app"
"Video Maker & Photo Music","Unknown",5,"Nice app"
"Video Maker & Photo Music","Unknown",5,"Impressive I love it"
"Video Maker & Photo Music","Unknown",5,"nice app"
"Video Maker & Photo Music","Unknown",4,"Good app for photo editings, so use full , different effects, effects are beautiful and unique nice app"
"Video Maker & Photo Music","Unknown",5,"Owsm app...easy to use"
"Video Maker & Photo Music","Unknown",5,"😍😍😍👍👍👍"
"Video Maker & Photo Music","Unknown",5,"Easy to create beautiful albums"
"Video Maker & Photo Music","Unknown",5,"😘😘😘😘"
"Video Maker & Photo Music","Unknown",4,"For music video makeing it's app very perfect and I'm happy making my video . Makeing for video is a very easy process it's good. I recommend every body download it's app and easily made your videos"
"Video Maker & Photo Music","Unknown",4,"Good"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",1,"After editing blank video is playing and countless adds are playing worst all"
"Video Maker & Photo Music","Unknown",5,"Nice movie maker"
"Video Maker & Photo Music","Unknown",5,"Super 😊😊😊"
"Video Maker & Photo Music","Unknown",5,"User friendly"
"Video Maker & Photo Music","Unknown",5,"All over ossm video maker"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Awesome👏👏👏👏"
"Video Maker & Photo Music","Unknown",5,"Good 👍🏾😊"
"Video Maker & Photo Music","Unknown",5,"Amazing app"
"Video Maker & Photo Music","Unknown",5,"I have never experienced the options available on a app such as this I love it"
"Video Maker & Photo Music","Unknown",1,"Ok"
"Video Maker & Photo Music","Unknown",5,"Love it"
"Video Maker & Photo Music","Unknown",5,"Great app. Didn't know it was only 1.99 a month but 20$ for life. A good sell. Good effects and transitions. Feels like a less complex version of Adobe after effect #VNDGKNG"
"Video Maker & Photo Music","Unknown",5,"Lovable"
"Video Maker & Photo Music","Unknown",5,"Super app"
"Video Maker & Photo Music","Unknown",5,"Use full"
"Video Maker & Photo Music","Unknown",5,"Nice App"
"Video Maker & Photo Music","Unknown",5,"మేం చేయాలనుకున్న ఫోటో వీడియోలు మాకు అనుకూలంగా చక్కగా వస్తున్నాయి వస్తున్నాయి"
"Video Maker & Photo Music","Unknown",5,"very Helpfull"
"Video Maker & Photo Music","Unknown",5,"Super"
"Video Maker & Photo Music","Unknown",4,"Great"
"Video Maker & Photo Music","Unknown",5,"Super app"
"Video Maker & Photo Music","Unknown",5,"Useful app..."
"Video Maker & Photo Music","Unknown",5,"Very good app , easy to use"
"Video Maker & Photo Music","Unknown",5,"Wow"
"Video Maker & Photo Music","Unknown",5,"Nice n Easy to edit App"
"Video Maker & Photo Music","Unknown",5,"I create masterpieces with this app. My fantasy football league loves them. 0 complaints."
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"amazing app"
"Video Maker & Photo Music","Unknown",5,"Thank you"
"Video Maker & Photo Music","Unknown",5,"Very nice"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"Awesome"
"Video Maker & Photo Music","Unknown",5,"Very easy to use."
"Video Maker & Photo Music","Unknown",4,"Nice"
"Video Maker & Photo Music","Unknown",5,"Nice app"
"Video Maker & Photo Music","Unknown",5,"Very useful app... U enjoy it soo much .. amezing features"
"Video Maker & Photo Music","Unknown",1,"Good app"
"Video Maker & Photo Music","Unknown",5,"Good work"
"Video Maker & Photo Music","Unknown",5,"Easy photo videos editing app"
"Video Maker & Photo Music","Unknown",5,"Nice app"
"Video Maker & Photo Music","Unknown",5,"Super app"
"Video Maker & Photo Music","Unknown",5,"It's great but doesn't allow you to download your videos"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Perfect,elegance to use"
"Video Maker & Photo Music","Unknown",5,"Super app"
"Video Maker & Photo Music","Unknown",5,"Neat goodness, Yeeeaah."
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"It's fun to make vids and I really enjoy it"
"Video Maker & Photo Music","Unknown",5,"Good photo"
"Video Maker & Photo Music","Unknown",4,"Good"
"Video Maker & Photo Music","Unknown",5,"Good to use"
"Video Maker & Photo Music","Unknown",5,"Good app.."
"Video Maker & Photo Music","Unknown",5,"I really love this app 🖤💗"
"Video Maker & Photo Music","Unknown",5,"Very nice 👍👍"
"Video Maker & Photo Music","Unknown",5,"Very good app does exactly what it says on the tin"
"Video Maker & Photo Music","Unknown",5,"Awesome"
"Video Maker & Photo Music","Unknown",5,"Good app"
"Video Maker & Photo Music","Unknown",5,"Super app 👍"
"Video Maker & Photo Music","Unknown",5,"Suuuuperrrrrbbbbbb ✨😍❤️"
"Video Maker & Photo Music","Unknown",5,"best app"
"Video Maker & Photo Music","Unknown",5,"Wonderful"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",4,"Exilent"
"Video Maker & Photo Music","Unknown",5,"Amazing app"
"Video Maker & Photo Music","Unknown",5,"Nice app 👍👌👌"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Excellent"
"Video Maker & Photo Music","Unknown",5,"Good 👍"
"Video Maker & Photo Music","Unknown",5,"In simple word's it's really easy to use"
"Video Maker & Photo Music","Unknown",5,"Easy to use"
"Video Maker & Photo Music","Unknown",5,"Very good. Easy to use"
"Video Maker & Photo Music","Unknown",5,"Love it very much useful for music artists"
"Video Maker & Photo Music","Unknown",5,"awesome just what I needed ."
"Video Maker & Photo Music","Unknown",4,"Best"
"Video Maker & Photo Music","Unknown",4,"Very good"
"Video Maker & Photo Music","Unknown",4,"So nice"
"Video Maker & Photo Music","Unknown",5,"I really like the app"
"Video Maker & Photo Music","Unknown",5,"nice"
"Video Maker & Photo Music","Unknown",5,"It's soo cool. I enjoyed using it. Nice to make birthday videos."
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"First time experience is so cool 😎 and great 👍🏻"
"Video Maker & Photo Music","Unknown",5,"Love it"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"So nice...."
"Video Maker & Photo Music","Unknown",5,"Opens up a world of possibilities for photo editing"
"Video Maker & Photo Music","Unknown",5,"Easy to use"
"Video Maker & Photo Music","Unknown",5,"Slideshows"
"Video Maker & Photo Music","Unknown",5,"Nice app"
"Video Maker & Photo Music","Unknown",5,"Nice app"
"Video Maker & Photo Music","Unknown",4,"Thik h"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"good"
"Video Maker & Photo Music","Unknown",5,"Good 👍"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"Nice app"
"Video Maker & Photo Music","Unknown",5,"Best app as compare to other app"
"Video Maker & Photo Music","Unknown",5,"Very nice"
"Video Maker & Photo Music","Unknown",5,"Super"
"Video Maker & Photo Music","Unknown",5,"I've really been enjoying this app. Thanks!!"
"Video Maker & Photo Music","Unknown",1,"Nice"
"Video Maker & Photo Music","Unknown",5,"So far it's a really cool app, it would be great no matter what you're photography skills are"
"Video Maker & Photo Music","Unknown",1,"Ot only works for a short wile then does what it wants to do"
"Video Maker & Photo Music","Unknown",5,"एनसीसी"
"Video Maker & Photo Music","Unknown",5,"Nice app"
