"Appname","Date","Score","Text"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Worst customer service.... trying to contact them for 10 days...no response...."
"Paytm Money: Stocks, MF, IPO","Unknown",1,"One of the worsted experience in mutual fund investments. It's take 15-20 days to redeem the unit, but still not confirming. Very unsatisfied platform."
"Paytm Money: Stocks, MF, IPO","Unknown",1,"After BSE star platform migration this app does not work Transaction stuck in inprogress state from more than 10 days, raised a support ticket, no response at all, SIP that are suppose to be placed order has not even initiated, after the update this app gone waste. Better to go for zerodha coin or grow platforms where the support is good"
"Paytm Money: Stocks, MF, IPO","Unknown",2,"The application deleted by me as the same was not working. But now the application is not downloading again."
"Paytm Money: Stocks, MF, IPO","Unknown",5,"A ll the best"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Don't use Paytm money Worst customer service To much bugs in app Mutual fund withdrawal so frustrating 124 rejected without any reason Please don't use this"
"Paytm Money: Stocks, MF, IPO","Unknown",3,"Please help me to clear IR DORMANT problem"
"Paytm Money: Stocks, MF, IPO","Unknown",5,"Money debit from my account but nav not credited since last 15 days and no response from paytm money"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"My equity account is in under process what can I do"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"No option to close paytm money account permanently???? Neither a good customer support service.... No number lands to your customer support directly.. seems like you all are just adding customer and there is no mechanism to get in touch with your customer support team easily...."
"Paytm Money: Stocks, MF, IPO","Unknown",5,"Thxx ji"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Custom Support Service is non-responsive. Mutual Fund payment stuck with SBI Small Cap Mutual Fund for more than 4 weeks, for want of AMC Order Confirmation. PAYTMMONEY Support Service has not been able to resolve the issue despite numerous notifications."
"Paytm Money: Stocks, MF, IPO","Unknown",4,"Good👍"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Very bad like thieves for equity and option trading"
"Paytm Money: Stocks, MF, IPO","Unknown",2,"Login system are very bad than other alternatives"
"Paytm Money: Stocks, MF, IPO","Unknown",4,"Overall ok but their helpline is very slow."
"Paytm Money: Stocks, MF, IPO","Unknown",4,"Good for investment"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"if any problem in app no calls help line number"
"Paytm Money: Stocks, MF, IPO","Unknown",5,"Badhiya"
"Paytm Money: Stocks, MF, IPO","Unknown",5,"Good"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Withdrawal takes 6 month time please dont invest in this mutual fund and worst customer support"
"Paytm Money: Stocks, MF, IPO","Unknown",5,"Thanks for you're supported"
"Paytm Money: Stocks, MF, IPO","Unknown",3,"Very nice"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Very Worst Experience...Once u add one bank account for Investment than u can't change to another Easily.... beware....my all invested money stuck in dormant account....it's better to invest from person who served all these related services...."
"Paytm Money: Stocks, MF, IPO","Unknown",1,"When I tap refer section ,refer section not working ,fix this issue"
"Paytm Money: Stocks, MF, IPO","Unknown",5,"Good"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"No need to rating ..it's very poor service provider by the system ."
"Paytm Money: Stocks, MF, IPO","Unknown",5,"Hi jayendrasinh"
"Paytm Money: Stocks, MF, IPO","Unknown",5,"Best'hai"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Very bad experience, I can't change my default bank account.I had mailed many time but didn't setisfied answer from you team. Right now i can't able to withdraw my money from Paytm money."
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Worst app . I bought a share money decucted but didn't show my share. It's scam ...."
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Very bad trading application....they will show you the aids and will not provide you the proper guidelines for the offer. and the customer care will not respond even after 3 days of query raise. Its better to use other broking apps."
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Pathetic services"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Very worst experience. There is no customer support in this. If u have any problem or query there is no solution. They will leave you to get harassed. It's been 2 months for the issue i m facing. Whenever we call they just say to contact 24*7 helpline inside the app. The helpline is not replying. I can mail my chat of last 2 months. These people just don't understand the problems we are facing. There is no one we can contact."
"Paytm Money: Stocks, MF, IPO","Unknown",1,"extremely bad service...plz don't open demate account on this platform....first time 1000 add by me then 590 deducted in my account. custumercare service also very bad... customer service is extremely bed customer number not given only chatting"
"Paytm Money: Stocks, MF, IPO","Unknown",3,"not bad, withdrawal should be processed early compare to all other apps withdrawal is to late"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"This is very bad experience by app, even I can't do KYC from last two days"
"Paytm Money: Stocks, MF, IPO","Unknown",5,"Nizam"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"I refer my frd but not eraning fake app"
"Paytm Money: Stocks, MF, IPO","Unknown",5,"Good service always"
"Paytm Money: Stocks, MF, IPO","Unknown",5,"Finally, it is done re-kyc for my equity account. Good response from the team, but one suggestion it could have been more smoother as it could have been in the drop downs"
"Paytm Money: Stocks, MF, IPO","Unknown",5,"nice"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"I have sent mail to your email waiting for response Very bas experience with customer care there is no one to talk and get resolution"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Opop"
"Paytm Money: Stocks, MF, IPO","Unknown",5,"Very nice app for investment"
"Paytm Money: Stocks, MF, IPO","Unknown",4,"Please enable basket order option."
"Paytm Money: Stocks, MF, IPO","Unknown",4,"Good"
"Paytm Money: Stocks, MF, IPO","Unknown",3,"Not satisfied"
"Paytm Money: Stocks, MF, IPO","Unknown",5,"best"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Good"
"Paytm Money: Stocks, MF, IPO","Unknown",5,"Bijli bil kese bhare"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Unable to finish KYC and my account has been put under restrictions for new investments. I'm unable to finish my KYC due to an issue on paytmmoney platform. Due to Paytmmoney negligence I'm being put under restrictions. If your platform has an issue to finish e-KYC then you should provide an alternative to the user."
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Very unusual application"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Customer care worst"
"Paytm Money: Stocks, MF, IPO","Unknown",5,"Very good 0"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Pathetic application for stock and mf ,don't recommend to download"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Do not opne in paytm money account Its like totally fraud app.... No responce from custmer support"
"Paytm Money: Stocks, MF, IPO","Unknown",4,"Very nice"
"Paytm Money: Stocks, MF, IPO","Unknown",5,"Nice"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Very bed service"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"How to know/check the face value of any stock in Paytm money application?"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"10 रुपये चार्जेस म्हणतात आणि 70 रुपये cut करून घेतात. धोकेबाज आहेत. Zerodha best आहे रे बाबा. Paytm money वर कोणीही घेऊ नका. वरचे कमेंट वाचून कोणीतरी paytm प्रेमी म्हणेल की साफ खोटे सांगतोय, याला वापरता येत नाही, पण मला अनुभव आला आहे. तुम्ही हे app वापरायच्या भानगडीत पडू नका."
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Poor customer service"
"Paytm Money: Stocks, MF, IPO","Unknown",4,"Good"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Duniya ka sabse ghatiya broker hai, galati apne karega aur account customer ke block karwa dega aur to Inka hamesha server down ho jayega taki Jo trading kar rhe hai wo profit me ho to loss me chahle jaye, na Inka koi customer care no bhi nhi hai jaha se baat karke kuch aapna kaam Kara sako Aaj to ye customer ka account bhi blocked Kara dete hai jiski wajah se customer pareshan rhe galati inko bhugte customer very very poor service"
"Paytm Money: Stocks, MF, IPO","Unknown",3,"It's good . But the platform charge is a bit costly and please provide revenue and profit charts as GROWW APP provides. It would be better to analyse stocks."
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Worse services...Ticket rised but no body contact since 24 hours."
"Paytm Money: Stocks, MF, IPO","Unknown",1,"मला सगळ्यांना हे सांगायचं आहे की हे App डाऊनलोड करू नका आणि आपला वेळ आपला data वाया घालवू नका चुतीया बनवायची नवीन पद्धत ह्या paytm नि चालू केली तू हीच आहे मी सगळं try करून बघितला"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"From last 2 weeks my verification has been showing still processing, why??? I connect to customer care but i cant get help from paytm."
"Paytm Money: Stocks, MF, IPO","Unknown",5,"My all issues stands resolved. I appreciate the app and brokerage. Very user friendly."
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Installed the application, created new account and now it says its not supported in my phone. Cannot even delete my account. Worst experience I had with any application."
"Paytm Money: Stocks, MF, IPO","Unknown",1,"On 15.11.2022 & 16.11.2022 my profitable amount is not fully credited when it will credit to my account? Or its take time and how can i contact to you..."
"Paytm Money: Stocks, MF, IPO","Unknown",1,"customer support worst, no direct call no, just email and msg, and responce is delayed 3~4 days My account suspended , after 1 year of use , on father name mismatch, on account creating i don't remember adding father name anywhere, They send one email of mismatch in account, and then blocked the account, no reminder / notification on app, Now i have emailed these idiots , and ping pong of email is happening , from last 7, 8 days, Frustrating experience, will swith once issue resolved."
"Paytm Money: Stocks, MF, IPO","Unknown",5,"Superb"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Application is not working from yesterday, and still no update for the same. Support is also not helpful. It's very bad experience with application in terms of support."
"Paytm Money: Stocks, MF, IPO","Unknown",5,"Good"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Very poor service don't open demate account in this"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Pathetic app"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"No customer support no direct call support customer care"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Portfolio details are not updated correctly despite multiple complaints about misinformation in my portfolio."
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Many times payment failed in mutual fund sip transaction. And customer care support also poor"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Worst customer support"
"Paytm Money: Stocks, MF, IPO","Unknown",1,"Very bad Service customer service very bad"
