"Appname","Date","Score","Text"
"Fortune City - A Finance App","Unknown",5,"I love this app. I recommend it to people who really want to track down their savings so that way they don't have to call or count how much they have left and it is much more fun since at the same time you get buildings for your town from where you shopped from."
"Fortune City - A Finance App","Unknown",5,"This is really helpful for people budgeting money and it makes it fun!"
"Fortune City - A Finance App","Unknown",5,"Super good"
"Fortune City - A Finance App","Unknown",1,"Worst game I have ever played i does not make sense"
"Fortune City - A Finance App","Unknown",5,"Love this app, it's fun to play and actually makes me want to log my spending!"
"Fortune City - A Finance App","Unknown",5,"great apps"
"Fortune City - A Finance App","Unknown",4,"Simple, easy and funny way to keep track your expenses. You need keep key in your income or expenses to growth your city. That make you won't forget to key in. But it really is just a simple expenses tracking app. So it won't have advance settings or key in. Suitable for people that just look for a simple expenses tracking app."
"Fortune City - A Finance App","Unknown",4,"A little learning curve but in terms of application its succeed in helping me feel the urge to take record of my expense. Great job"
"Fortune City - A Finance App","Unknown",5,"Very niice"
"Fortune City - A Finance App","Unknown",3,"great apps"
"Fortune City - A Finance App","Unknown",5,"The app is enjoyable while tracking your spending. It doesn't help you budget but gives you a summary where does your money went to so you can review if that is really how you want it to be."
"Fortune City - A Finance App","Unknown",5,"Fun"
"Fortune City - A Finance App","Unknown",4,"Great app to track expenses with a mini game linked to it. Down side is it surprisingly use quite a bit of ram and heats up phone by a bit. Also crashed a few times while I was using it."
"Fortune City - A Finance App","Unknown",2,"They want your Google contacts. I am pretty sure someone used my info to send phishing emails to my friends impersonating me. I am very upset the game did not protect my data. Great game, but not worth my data being abused."
"Fortune City - A Finance App","Unknown",1,"freezes and random restarts all the time"
"Fortune City - A Finance App","Unknown",4,"It's great, I've been logging my sending very consistently since I started using a week or so ago. I like the idea of connecting it to my accounts, but there's no way I'd trust the security without a lot more info on the company. My only real criticism is that it gamifys spending as much as documenting. I do feel slightly more compelled to spend using this so I can level stuff up."
"Fortune City - A Finance App","Unknown",5,"Ok this is super cute! It makes me want to track my spending a bit better. It would be cool if it could link to my current account like Plum does, but maybe that will come."
"Fortune City - A Finance App","Unknown",5,"Fun little app. Feels like a fiscal tamagotchi with a heavy emphasis on microtransations. Not a real finance planner by any stretch of the imagination, fun and engaging however."
"Fortune City - A Finance App","Unknown",5,"A very cool app! Makes tracking expenses a lot of fun!"
"Fortune City - A Finance App","Unknown",5,"good app"
"Fortune City - A Finance App","Unknown",3,"It's a tad on the confusing side. But it's a cute concept."
"Fortune City - A Finance App","Unknown",5,"Not bad"
"Fortune City - A Finance App","Unknown",4,"I think this a fun and adorable way to track expenses. I'm not sure what the additional insights are when you pay, but if you are just looking to make a good tracking habit, this is a good way."
"Fortune City - A Finance App","Unknown",3,"This is an adorable app that motivates you to track every little thing you spend so you can watch your city grow, however if the developers want more involvement and use from users, they seriously need to add *more spending categories *And the ability to set scheduled payments that is more than just weekly and monthly. *as Well as perhaps a More clearer tutorial Most of my scheduled payments are all fortnightly and I can't have that pre-set to save me time so it's a little frustrating. Otherwise it's a pretty good app"
"Fortune City - A Finance App","Unknown",5,"great app.to remind you.to.keep.record of your expense"
"Fortune City - A Finance App","Unknown",5,"Perfect and funny way to track your spending! Ads are not invasive at all."
"Fortune City - A Finance App","Unknown",4,"Nice"
"Fortune City - A Finance App","Unknown",4,"So far so good"
"Fortune City - A Finance App","Unknown",4,"可以多新增一些選項例如美容"
"Fortune City - A Finance App","Unknown",5,"This app is really cool! You have to pay for a budget tracker but even without that I have found myself more conscious of my spending after a week of checking in."
"Fortune City - A Finance App","Unknown",4,"A really cute finance management app. It reminds me to check my bank account daily, and the graphics and rewards for logging transactions are super cute. A really good app for people who struggle to budget!"
"Fortune City - A Finance App","Unknown",4,"Quite a cute little app to track spending, although if you're serious about budgeting maybe this isn't for you."
"Fortune City - A Finance App","Unknown",5,"Useful and fun. Cutest most of all"
"Fortune City - A Finance App","Unknown",5,"Awesome"
"Fortune City - A Finance App","Unknown",5,"Creative apps to manage expense"
"Fortune City - A Finance App","Unknown",4,"it's quite helpful"
"Fortune City - A Finance App","Unknown",4,"Fun and cute"
"Fortune City - A Finance App","Unknown",5,"hebigat"
"Fortune City - A Finance App","Unknown",4,"Great app, so cute"
"Fortune City - A Finance App","Unknown",5,"very useful!"
"Fortune City - A Finance App","Unknown",4,"Encourages tracking"
"Fortune City - A Finance App","Unknown",5,"Fun app to track expenses"
"Fortune City - A Finance App","Unknown",5,"Love the graphics! The icons are really easy on the eyes. Simple mechanics to track all of your expenses. Thanks for the awesome job!"
"Fortune City - A Finance App","Unknown",4,"Very cute app!"
"Fortune City - A Finance App","Unknown",4,"It's cute and nice"
"Fortune City - A Finance App","Unknown",5,"Great motivation idea"
"Fortune City - A Finance App","Unknown",4,"It's a good concept, could use a little work but still good"
"Fortune City - A Finance App","Unknown",5,"Fun way to track your expenses."
"Fortune City - A Finance App","Unknown",3,"It's easy to forget about."
"Fortune City - A Finance App","Unknown",5,"What a cute concept for keeping track of my spending!! I plan on purchasing the monthly subscription soon! I love the characters and the town. It's a great way to see where I am spending TOO MUCH, and especially as a visual learner - this app is great for me and incentivizes budgeting!!"
"Fortune City - A Finance App","Unknown",4,"Pretty cool app."
"Fortune City - A Finance App","Unknown",5,"Really helps with budgeting and reviewing where my money goes."
"Fortune City - A Finance App","Unknown",4,"Good idea, interested to see how much this helps me feel in my expenses"
"Fortune City - A Finance App","Unknown",5,"Lovely so far, makes being an adult fun"
"Fortune City - A Finance App","Unknown",3,"If you're really just trying to make a habit of tracking expenses and income then this is a great app. However it is definitely not the most efficient at tracking expenses. Everything has to be manually entered. It doesn't link to accounts and it doesn't offer help with investing or any of that. I'm also not sure if it's helpful for saving money since you are encouraged to spend money in order to record it and make progress in the game faster. In summery it's great for starting out but if you really want to track your money and grow your savings there are better ones out there."
